02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `1
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `1
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `1
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `5
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `3
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `5
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `5
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `3
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `1
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `4
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `5
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `5
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `2
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `3
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `2
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `3
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `5
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `2
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `5
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `1
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `4
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `1
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `1
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `4
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `2
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `4
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `2
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `5
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `1
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `1
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `4
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `3
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `2
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `4
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `4
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `3
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `2
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `5
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `3
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `2
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `5
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `2
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `3
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `1
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `1
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `4
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `4
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `4
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `4
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `3
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `1
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `1
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `3
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `3
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `4
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `5
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `2
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `4
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `5
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `2
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `3
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `4
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `3
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `1
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `2
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `1
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `4
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `5
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `3
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `3
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `2
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `4
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `5
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `5
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `4
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `4
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `2
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `5
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `1
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `3
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `2
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `5
02-12-20 : 22:14:55 DEBUG    [book.py : 57] -> Finding book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 61] -> Found book rating...
02-12-20 : 22:14:55 DEBUG    [book.py : 63] -> Extracted book rating as integer: `4
